file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B2_375.wav,122.15107,44.00000000000004,1382.0252266993568,2735.7607596595776,2873.4375,0.09871483,0.0007067546,-410.71317,116.7589,47.300888,45.386086,34.89614,29.753935,21.176918,15.888047,10.273319,7.090841,3.654761,1.7613285,-0.12605591,24.346036893866064,17.495568412927494,20.40365951174612,16.705881259425812,17.87942958652447,16.568826232462584,17.088321804088856
B2_376.wav,118.21494,44.00000000000004,2028.2187653462377,2976.0767189070834,4727.791432584269,0.11362242,0.0011339613,-291.47675,161.90959,23.926472,27.591665,14.87229,14.661029,6.6030307,5.423304,1.6453012,1.7909604,-0.62747073,-1.032347,-2.4959083,20.867395040141417,15.925776119174941,20.223441811998942,20.743779656091288,21.554767887714704,19.522312812600408,20.211772406612422
B2_377.wav,121.54797,44.00000000000004,2974.650571025311,4049.8746035701756,7042.96875,0.15824564,0.0011491157,-125.337524,145.11247,-36.12686,39.236988,-5.551291,13.363662,0.6243537,3.0514762,-3.4590187,0.9274246,-3.94565,-1.1308107,-3.8257806,24.727250438425518,15.836933865923356,22.311443191946548,21.527507326112758,24.261639909845545,23.6232484857149,29.139281006429073
B2_378.wav,121.511635,44.00000000000004,2619.468911203728,3564.227729880126,6142.4560546875,0.15848297,0.0010095673,-146.24872,168.82191,-45.96214,34.006603,4.933611,6.6135917,2.6763716,1.7875246,-0.85809773,-2.5104582,-1.106583,-2.9629638,-2.624077,24.511555602052734,15.848708783286611,22.147440505775236,21.57005235521928,24.289791552135824,25.351691697973575,27.523115819780404
B2_379.wav,122.31504,44.00000000000004,2127.5024575719367,2957.8139683804875,4925.396696891192,0.15854953,0.0008822173,-191.33412,206.34767,-29.337976,-0.9095858,17.376682,6.885494,4.1957026,1.3755794,-3.865783,0.56625056,-2.791273,-2.143627,-2.8469057,24.657181446886902,15.792132251693364,22.229278119261725,21.40064326235084,25.92466653067518,26.409536862510297,22.68269888759437
B2_380.wav,122.153206,44.00000000000004,1794.4176657610647,2656.941449936465,4101.071662303665,0.16008018,0.0008010701,-244.40846,219.14508,21.603561,-8.5408945,1.712816,9.596942,-1.4040477,0.0029388748,0.556411,-0.9257122,-2.7704732,-1.0297916,-3.0521305,24.704493345773713,15.892752865618158,22.28771504869531,24.7062113803346,27.45136408287031,22.4386201518571,18.80979035487096
B2_381.wav,122.26365,44.00000000000004,1522.842709520331,2476.2736937350887,3435.7189119170985,0.15903115,0.0006811479,-310.26633,197.1018,62.212486,24.667568,3.3519163,7.595052,5.186056,1.2045684,-5.1023088,-4.312605,-3.8685803,-3.2672868,-4.9334483,24.82707059110624,15.967392060843967,21.91388213058368,25.356441223678125,23.723511772506104,17.84215366219279,18.140206570904848
B2_382.wav,122.19231,54.66666666666664,1313.1754698694772,2388.869688905081,2883.303337696335,0.1575211,0.0005778908,-362.90854,155.65422,65.12327,51.18753,28.47769,18.81189,8.531379,5.9069133,2.4732635,1.795095,-0.8842834,-1.9392275,-3.7345853,24.758627788438343,17.817420841224124,22.261731274236435,21.7495756517417,18.830555562774297,17.17824523881498,17.56739705668884
B2_383.wav,121.32656,44.00000000000004,1267.8173589825203,2730.5809682755335,2392.3519736842104,0.1084943,0.00046701048,-399.20883,128.97919,47.602535,43.152714,30.74047,27.057396,17.968817,12.458828,5.9364552,3.8598993,2.4694324,3.5482702,3.2852151,24.130031375618724,16.536228334815984,15.566729073196525,16.632802933054105,18.54441500925164,16.80762532002671,17.3384531809832
B2_384.wav,122.295204,44.00000000000004,1855.7480298709547,2843.963682484434,4208.74618902439,0.15496448,0.0007682247,-256.75308,176.58461,16.990305,26.642235,11.22992,13.434917,4.446791,4.255869,-0.39049512,0.44415465,-1.9720473,-1.3031176,-3.0058804,22.797627806141147,16.22659155874359,20.202716642814888,21.166003419016377,22.235339459871938,19.951445179671783,20.707721340811585
B2_385.wav,122.28644,44.00000000000004,2366.4437286153134,3457.978941799311,5234.375,0.269753,0.0006625541,-93.591576,164.5121,-37.994656,34.25305,-2.6793244,13.374434,-0.6673315,3.2501316,-2.9134207,-0.42117652,-3.0088933,-2.0902867,-3.33408,25.278226228760104,15.856044793918116,22.30567964999547,21.612690095666608,24.663429452268954,24.546863839453682,28.979177266890662
B2_386.wav,122.15036,44.00000000000004,2092.679171348911,3050.94612116607,4593.013743455497,0.26971143,0.00058473606,-114.72776,184.5804,-40.052902,27.254362,5.2246943,7.448478,3.8901668,-0.36365512,-0.061589744,-2.3248491,-1.8444364,-2.5332606,-3.3290868,25.33947149872064,15.9468013326852,22.425240063299132,21.8389735837881,24.874541857353492,25.445741010743763,27.846959540971746
B2_387.wav,120.90277,44.00000000000004,1702.6080042926078,2536.5199328401122,3697.660297927461,0.2661124,0.0004901629,-164.0212,210.68394,-16.037937,1.716883,15.46894,6.4459157,1.2624291,4.0247254,-3.780125,-0.2657704,-2.1969464,-2.9639902,-2.555645,24.90211844716913,15.84979183621897,22.222800818944037,22.334546443704482,26.058948278833316,25.970095075195147,23.257855813422907
B2_388.wav,122.21225,44.00000000000004,1432.4474136804085,2266.175849843549,3058.4096858638745,0.2611035,0.00042351312,-217.85617,214.09839,29.042328,-0.06799061,3.009222,14.351128,1.1547703,-0.977962,-0.80358213,-0.4538325,-3.9555295,-2.2181356,-2.710762,25.897907639815706,15.8937693966712,22.21691348689362,24.090647206482654,27.266981797305718,22.55175938458867,19.256351651312208
B2_389.wav,122.16259,44.00000000000004,1217.3400294822457,2132.0133556974815,2541.434882198953,0.24587789,0.00035053332,-279.38666,189.8385,60.94065,30.936005,5.82889,8.68754,6.1333847,4.8084636,-1.8998708,-2.6457849,-3.0265539,-1.6816072,-3.4036877,25.55994310116264,16.000428359335196,21.861407772569915,25.68216738516449,24.063417802583956,18.002430410887133,18.629906243355812
B2_390.wav,122.2777,44.00000000000004,1051.101268336117,2115.6708759628177,2089.1447368421054,0.21080238,0.00026560386,-334.83344,153.58855,59.86126,51.376156,29.129683,20.506886,8.86179,6.1157575,2.3728173,2.2348876,-0.22409652,-1.127329,-3.0392542,25.2079308867895,17.384344398904474,22.166113484542258,22.500256305761773,18.80140285898959,17.252356156619335,18.29549141918004
B2_391.wav,122.177895,44.00000000000004,1611.3393407670758,2652.105504070276,3368.75,0.24532193,0.00042454046,-214.60248,177.21143,16.017519,27.889977,11.036966,13.960267,4.409592,4.510683,-0.43893933,0.5363436,-2.0597336,-1.3997567,-3.1678874,24.10131764286153,16.519977670504534,20.638949780157755,21.859546388433323,22.15952115025031,20.68995390416865,21.805790030208115
B2_392.wav,122.20112,44.00000000000004,1460.4114492861534,2426.3144101446483,3020.1322115384614,0.24634224,0.000349124,-221.05614,188.04834,14.818198,26.448263,10.186868,12.981243,3.9633965,3.9416826,-0.5901614,0.24528591,-2.0812993,-1.5580794,-3.1097152,23.964639037836204,16.502537455253055,20.172940083992437,22.47697811893037,22.69285176950391,20.563347084640665,21.86698143299771
B2_393.wav,122.104004,44.00000000000004,2202.8840277904105,3290.173538929639,4764.5263671875,0.31528378,0.00054122304,-85.909546,169.93304,-37.039658,32.92661,-2.190563,13.307865,-0.4845904,2.8164694,-2.3939486,-0.8282543,-2.6070976,-2.4360735,-3.0505807,25.318694748539244,15.887236707365176,22.289235264778057,21.76592426631252,24.57014826901222,24.8766456165761,29.12298538477346
B2_394.wav,121.998375,44.00000000000004,1950.8481080210001,2905.827264180282,4194.091796875,0.31419405,0.00048063774,-108.41927,188.02324,-37.3362,25.999985,5.3542933,7.106933,4.4151635,-0.66047764,-0.077769674,-2.2006257,-2.0964067,-2.3009007,-3.7089255,25.400800223946202,15.788937691267877,22.231595561110407,21.870569178377234,25.010738394746024,25.436403308070684,28.008963087399724
B2_395.wav,123.72636,44.00000000000004,1586.701864487649,2408.4459023791824,3366.69921875,0.31113124,0.00039325227,-154.60187,212.38153,-12.676204,2.5551865,15.4120455,6.842817,0.5059003,4.1043034,-3.716481,-0.7273539,-2.0580168,-3.1863337,-2.882745,25.567595197120628,15.87543871751916,22.351243134229055,22.614680899983522,26.199268424008892,26.28207184599935,23.500257312240873
B2_396.wav,122.23747,44.00000000000004,1340.4809527302068,2172.7907799402506,2797.652159685864,0.30076212,0.00034357962,-209.88779,212.41623,30.772602,2.5365028,3.5683136,15.120567,2.4114528,-0.8357782,-0.8250337,-0.0788421,-3.7677708,-2.6079433,-2.555306,25.517142286845118,15.815461897005619,22.26973117007488,23.965972665824903,27.56216081137013,22.370107010517398,19.508727055894454
B2_397.wav,122.13416,44.00000000000004,1131.7532065325024,2034.4580515754524,2303.501308900524,0.27748033,0.00027100352,-269.9096,187.97128,60.059437,32.51293,6.944167,8.902648,6.215024,5.6695232,-0.86947536,-2.1461298,-2.9793842,-1.490866,-2.8727236,25.23588304627599,16.07743279406854,21.82138207351969,25.529558303573975,23.380015942517723,17.900604996974586,18.804398211950595
B2_398.wav,122.21447,44.00000000000004,1007.1142480088465,2088.056677055611,1940.4761904761904,0.22855543,0.00022401092,-323.4896,150.3194,57.44349,51.29298,29.314146,21.184025,9.49134,6.1637497,1.9493216,1.7351989,-0.48963928,-1.0003234,-2.8104641,26.092542426157234,17.37461492448336,22.083869540171825,22.03927574632353,18.700235543552306,17.29488091556958,18.363917985548618
B2_399.wav,122.19802,44.00000000000004,1530.5135237189738,2535.9263989973633,3155.4418103448274,0.2861794,0.00033993283,-196.02898,180.53456,14.4228525,27.152493,9.712237,13.31727,3.9336114,4.253518,-0.63838106,0.42910162,-2.1189458,-1.3433496,-3.1332812,24.04287658414876,16.51615625302977,20.59096044262632,22.31848818332898,23.017418297022274,21.113267318776927,22.375784519058985
B2_400.wav,122.164215,44.00000000000004,1373.3412479118642,2330.82814916037,2743.4210526315787,0.28605247,0.00026121186,-205.61894,191.08029,13.2596855,25.581306,9.473807,12.5566635,3.8466713,3.8192222,-0.56598616,0.20173265,-2.0665393,-1.564844,-3.1465175,24.448261004785078,16.672408767440306,20.209365819380388,22.260200684733167,22.31900752590736,21.065702106214104,21.752940231278455
B2_401.wav,122.33833,44.00000000000004,3566.8721951056937,4499.173836584032,8553.951243455498,0.10091753,0.00079902867,-190.4672,109.47747,-42.298267,44.99105,-13.330362,22.969585,5.501012,3.3477485,7.0089793,4.6108,-0.62943804,6.741538,-0.8207303,24.479199892921347,20.579568094590766,20.319993288350343,23.918381601558984,25.902064097337725,23.86261774727809,31.764679948355546
B2_402.wav,121.60825,44.00000000000004,3152.896072941716,3920.364270155542,7282.190772251309,0.10143371,0.00064924354,-207.2899,133.43497,-60.806267,45.64623,2.4860125,4.6878867,13.230278,7.3694806,0.3973296,5.142701,5.8961706,-1.3650302,2.977622,24.076860989480004,20.44707862989218,20.32875303005568,23.812801716707046,25.61745811635095,25.396798145933122,29.128498916790715
B2_403.wav,122.895966,44.00000000000004,2498.3011612434116,3243.1505416120617,5629.978950777202,0.10340187,0.00057796657,-246.98387,176.25923,-56.054825,-0.78018993,28.908854,13.920039,4.62252,0.9583541,4.3586006,9.730392,2.6453424,-0.058740802,0.96019024,23.880637603136925,20.50462672246297,20.172978977128288,23.233817194239613,26.804901563217925,27.266090046357235,23.199003134663432
B2_404.wav,122.10115,44.00000000000004,2061.2039805234135,2918.087621097358,4635.471204188481,0.10831653,0.0005474501,-294.4666,199.38466,-0.7335978,-21.632385,-2.272493,9.788641,5.561613,11.520724,11.2940855,5.237314,1.5898519,0.60446995,-0.9846095,24.321538040079062,20.646054318885046,20.34826782124335,26.677302200880522,29.666476153142135,22.691588610585477,19.146335635249347
B2_405.wav,122.32096,44.00000000000004,1747.9351251914497,2762.0107233934727,3936.1572265625,0.110336214,0.00049050275,-356.12793,182.9915,49.656116,17.650675,1.3066304,6.405981,3.9828994,-0.35238123,-4.02965,-2.1702216,-0.53112143,0.3025762,0.36191025,24.64637200810594,21.614548069728045,21.64017840104678,27.966062827372138,25.09247896571071,18.0306849925201,18.41123401302535
B2_406.wav,126.08668,54.66666666666664,1551.91639543892,2725.192250354622,3408.008835078534,0.11421219,0.0004578196,-402.2833,137.24556,54.521923,46.56997,28.395569,20.174889,12.045497,9.038915,6.0142384,4.1841216,1.8849539,0.71111286,-0.38453132,24.506258503338824,19.184067637633685,24.004202478877385,23.816222307761358,19.70645948267264,17.285218788441885,17.821061743395397
B2_407.wav,124.800064,44.00000000000004,1351.4421129144075,2476.1607422650695,2909.2105263157896,0.13935874,0.000388845,-386.5968,93.05578,34.76531,37.923374,31.816267,29.194254,23.389212,19.703636,15.817226,12.960672,9.917143,7.708022,5.7088933,24.660513299534237,18.056024269221286,19.90556716781593,17.628507144115513,18.396277673056865,16.80813149727904,17.500156839641246
B2_408.wav,123.08553,44.00000000000004,2177.238357215988,3044.9139325469905,5082.03125,0.12630145,0.0007053339,-298.8472,132.1234,14.558208,24.176079,16.486404,17.311474,11.225936,9.964821,7.125689,6.396722,4.3572793,3.9145663,2.805463,20.905289065925963,19.502940597528852,20.256001156750173,22.486309262109305,22.352600051999154,19.895879129122857,20.544811301736395
B2_409.wav,122.532196,44.00000000000004,3161.6215539770224,4220.332874796831,7595.8251953125,0.1327269,0.0006482096,-171.83331,118.41754,-46.070587,43.00172,-8.439569,18.673096,6.4056306,5.336172,4.1158295,5.858828,0.20961261,4.0266404,1.2560467,24.633281200672055,20.415156317438832,20.336002713954723,23.89869396698066,25.56155607766978,23.64100576546745,30.93817861303654
B2_410.wav,122.35202,44.00000000000004,2798.072122168276,3715.782711994747,6599.190117801048,0.13321488,0.00052521174,-188.28793,141.36906,-59.75433,38.798386,6.852897,5.690612,10.236584,7.11577,3.6713715,2.3596494,5.358041,0.9507236,1.8220338,24.684771229980633,20.41555843192275,20.323580999071748,23.70185221083579,25.766773942118004,25.193428394313578,28.621792576518256
B2_411.wav,122.01651,44.00000000000004,2246.4243286835977,3108.1127901693144,5191.650390625,0.1344488,0.00046976193,-228.10118,180.2511,-47.59248,-3.8160725,24.505102,12.698985,7.2045326,4.0596347,1.655181,7.0474873,3.2595851,1.6460161,1.5052909,24.595138649923314,20.462982374178022,20.35502641316847,23.412724546282618,26.752794939806382,26.788842801920612,23.318492718045004
B2_412.wav,122.340744,54.66666666666664,1863.414619373089,2797.1365584047926,4270.410667539267,0.136882,0.0004201411,-278.66595,196.69936,6.6725974,-15.870023,-0.27451217,10.792097,3.3473833,7.0131836,8.736466,5.308972,2.5076811,2.9654982,0.9880791,24.787567484694495,20.59295064107925,20.320737365833427,26.954661277361737,29.555745061542044,22.47143581392475,19.243503596384347
B2_413.wav,123.65228,44.00000000000004,1593.4943078870108,2632.173516639748,3567.2607421875,0.14230138,0.0003811846,-339.08273,177.10674,50.45221,21.052149,3.9397175,7.9973426,6.453594,3.1898983,-1.4812406,-1.2598896,0.06561557,0.7680612,0.16916275,24.67478580123758,21.450031779817678,22.25052014751351,27.586255439875327,25.232858792612223,18.084308325452884,18.453900195213702
B2_414.wav,122.2012,44.00000000000004,1383.8664828279184,2539.5126230232436,3032.1498691099478,0.14913665,0.0003387223,-385.11053,133.74254,52.21052,46.155952,29.264154,21.415606,12.781867,9.835892,7.010392,5.60021,3.185945,1.8705868,0.58972853,24.64250684647641,19.86841760808482,23.72091257822099,24.04906772894231,19.681764268517576,17.36911451672062,17.91716033904376
B2_415.wav,122.09875,44.00000000000004,1235.419355209466,2514.778129748182,2569.8601973684213,0.12838422,0.00027960626,-402.89078,100.09713,35.51496,39.208195,32.144905,29.550951,23.08547,19.539694,15.405732,12.709907,9.556026,7.506614,5.4517274,24.88564374980457,17.936582554370116,21.32440646480569,18.248139136031387,18.24655665891057,16.92775310221521,17.366640133206825
B2_416.wav,122.67476,44.00000000000004,1965.1607508217733,3008.786254850011,4574.840198863636,0.14048494,0.0005490422,-290.6636,139.61487,10.711861,24.268044,15.46536,17.025566,10.34518,9.338577,6.153117,5.778892,3.793396,3.62558,2.4110541,22.92249925845812,19.480865927028198,21.038441307609478,22.283083001402932,22.689233204995983,20.016935455272076,20.55603072726168
B2_417.wav,122.50149,44.00000000000004,2731.456536432141,3841.443732978256,6380.126953125,0.19289808,0.00045814246,-146.74055,130.57185,-49.117126,38.892365,-3.2572281,16.131853,5.5841393,7.1443295,3.2108738,4.956391,2.038991,2.5219731,2.0200164,25.097987110169726,20.454036838181562,20.433470426085847,23.834118546607613,25.74745831569579,24.058218981846267,30.246744954833133
B2_418.wav,124.368675,44.00000000000004,2421.1021015208494,3404.1339823415765,5625.6103515625,0.19279833,0.00040460544,-165.5224,151.40096,-55.98881,30.984015,9.504987,7.6875443,8.791192,5.3625045,5.744181,2.1799235,3.6635273,2.2041376,1.4488415,24.679753578217333,20.455203273295044,20.242072378156504,23.835591080604445,25.391028027535196,25.824754134079274,28.57725652211883
B2_419.wav,122.031715,44.00000000000004,1942.9058166960929,2831.369982846423,4435.302734375,0.19365637,0.00034472274,-205.9586,184.18011,-36.53941,-4.217682,19.996843,11.276708,6.7304254,7.7265716,1.2575159,5.194405,2.988964,1.9569563,2.2331908,24.956702589070733,20.419193433187633,20.21472971087253,23.644038288654667,27.116606196797232,26.745120958154846,23.670076394239796
B2_420.wav,125.713196,44.00000000000004,1627.199200918476,2563.5435239214125,3680.2978515625,0.19368583,0.00031330436,-259.02493,192.63184,14.215329,-8.599769,1.5878083,13.513489,3.5246875,4.1839952,5.988174,4.8757725,1.6151696,3.2484143,2.3091104,25.409734007671755,20.593951739270782,20.29931056540798,26.897236388505874,29.29610417614335,22.9344867658655,19.34995320085182
